300.39;282.96;-17.42;583.35
302.82;284.45;-18.38;587.27
300.61;285.19;-15.42;585.81
300.52;282.74;-17.78;583.26
300.08;281.05;-19.03;581.14
299.92;283.47;-16.45;583.39
299.89;283.04;-16.85;582.92
300.56;283.24;-17.32;583.81
300.04;284.17;-15.86;584.21
299.36;283.90;-15.46;583.26
300.52;282.98;-17.54;583.50
301.32;284.00;-17.32;585.32
300.17;284.74;-15.43;584.91
300.09;283.22;-16.86;583.31
300.88;280.96;-19.91;581.84
299.82;284.05;-15.77;583.88
299.49;282.70;-16.79;582.19
299.46;284.79;-14.67;584.26
301.03;284.33;-16.70;585.36
299.14;281.52;-17.61;580.66
299.87;282.59;-17.28;582.46
299.11;283.22;-15.89;582.34
299.78;285.19;-14.59;584.97
300.60;282.05;-18.55;582.65
300.58;283.48;-17.10;584.05
299.34;282.44;-16.90;581.78
300.21;285.33;-14.88;585.54
299.84;283.24;-16.61;583.08
300.74;284.44;-16.31;585.18
300.70;281.65;-19.05;582.35
299.58;285.25;-14.32;584.83
300.58;283.68;-16.90;584.26
299.84;282.89;-16.95;582.72
302.46;282.32;-20.14;584.79
300.22;282.62;-17.60;582.84
300.21;282.74;-17.47;582.95
298.98;284.94;-14.04;583.92
299.73;285.92;-13.81;585.65
300.86;283.76;-17.10;584.62
299.86;284.45;-15.41;584.32
302.74;281.41;-21.33;584.15
302.04;283.41;-18.63;585.45
301.24;284.01;-17.22;585.25
299.27;282.21;-17.06;581.48
301.09;282.78;-18.31;583.87
300.92;282.67;-18.25;583.59
298.77;282.04;-16.73;580.81
299.85;284.39;-15.46;584.24
300.70;284.31;-16.39;585.01
300.67;284.48;-16.19;585.15
299.75;284.63;-15.12;584.38
300.42;280.72;-19.70;581.14
299.65;282.95;-16.71;582.60
300.47;284.05;-16.42;584.52
300.35;283.59;-16.76;583.94
302.44;281.54;-20.90;583.98
301.96;282.29;-19.67;584.26
301.14;282.96;-18.18;584.11
299.85;283.23;-16.62;583.08
299.88;284.05;-15.83;583.92
299.65;283.92;-15.73;583.56
300.34;282.87;-17.46;583.21
301.33;282.79;-18.54;584.12
302.37;283.84;-18.54;586.21
300.28;283.28;-17.00;583.56
300.01;284.61;-15.40;584.62
298.78;283.69;-15.09;582.47
301.04;282.96;-18.07;584.00
299.04;283.85;-15.19;582.89
300.54;284.15;-16.39;584.69
300.61;285.91;-14.70;586.52
300.36;281.83;-18.53;582.19
301.14;282.86;-18.28;583.99
300.14;281.56;-18.58;581.70
300.06;284.55;-15.52;584.61
300.98;283.39;-17.59;584.36
300.15;284.26;-15.88;584.41
301.11;283.95;-17.15;585.06
300.58;281.74;-18.84;582.31
302.78;282.86;-19.91;585.64
