316.84;295.96;-20.88;612.81
315.89;297.44;-18.46;613.33
317.05;296.16;-20.89;613.21
315.40;296.03;-19.37;611.43
315.39;295.77;-19.62;611.16
317.30;296.04;-21.26;613.34
316.44;295.81;-20.64;612.25
316.26;295.98;-20.28;612.24
318.55;296.39;-22.16;614.94
317.59;296.89;-20.69;614.48
318.01;295.33;-22.68;613.34
315.46;296.57;-18.89;612.04
315.89;295.52;-20.37;611.41
316.92;295.51;-21.41;612.43
316.02;295.34;-20.68;611.36
316.21;296.44;-19.77;612.65
315.71;296.34;-19.37;612.05
317.13;296.32;-20.81;613.45
317.27;295.79;-21.48;613.06
316.37;295.10;-21.27;611.47
317.89;296.26;-21.63;614.16
317.06;296.85;-20.21;613.91
315.86;295.41;-20.46;611.27
315.77;295.48;-20.29;611.25
316.91;294.81;-22.10;611.71
317.56;296.24;-21.33;613.80
315.21;296.05;-19.16;611.25
316.84;295.95;-20.89;612.79
316.90;295.76;-21.14;612.66
317.41;295.66;-21.75;613.06
316.71;295.71;-21.00;612.42
318.51;295.58;-22.93;614.08
315.71;296.05;-19.65;611.76
316.56;295.98;-20.58;612.55
317.43;296.16;-21.26;613.59
316.63;296.66;-19.97;613.29
315.94;295.46;-20.47;611.40
317.68;297.25;-20.42;614.93
317.08;295.39;-21.69;612.46
315.41;296.56;-18.84;611.97
317.04;296.65;-20.39;613.69
315.88;295.94;-19.94;611.82
315.85;297.57;-18.28;613.42
317.27;296.71;-20.56;613.98
315.06;296.46;-18.59;611.52
317.63;296.24;-21.39;613.86
317.74;297.49;-20.24;615.23
316.44;297.07;-19.36;613.51
316.69;296.23;-20.46;612.92
316.44;296.02;-20.42;612.45
316.55;296.15;-20.39;612.70
315.11;295.56;-19.55;610.66
317.27;295.55;-21.72;612.82
317.61;297.14;-20.48;614.75
316.52;296.05;-20.48;612.57
316.31;295.59;-20.72;611.89
316.55;296.17;-20.38;612.72
316.45;297.36;-19.09;613.81
316.08;299.05;-17.03;615.14
315.55;296.38;-19.17;611.94
316.80;294.86;-21.94;611.66
316.51;296.06;-20.45;612.56
316.34;295.09;-21.25;611.44
316.72;297.69;-19.04;614.41
316.46;295.93;-20.54;612.39
317.66;295.38;-22.28;613.04
314.37;295.57;-18.80;609.94
314.91;295.89;-19.02;610.80
316.69;294.80;-21.89;611.49
316.77;295.92;-20.85;612.69
317.04;295.42;-21.62;612.46
316.06;296.42;-19.65;612.48
316.15;295.87;-20.28;612.02
317.04;296.69;-20.34;613.73
317.56;297.30;-20.26;614.86
316.94;295.72;-21.22;612.66
314.85;296.49;-18.36;611.34
316.10;295.21;-20.89;611.31
316.23;295.66;-20.57;611.89
316.55;296.46;-20.09;613.01
318.06;296.07;-21.99;614.13
317.29;295.40;-21.89;612.69
315.66;295.61;-20.06;611.27
314.98;296.45;-18.52;611.43
315.79;296.39;-19.41;612.18
318.14;296.08;-22.06;614.21
317.48;296.49;-20.99;613.97
316.41;296.75;-19.66;613.16
316.75;295.63;-21.12;612.38
317.00;295.95;-21.05;612.95
317.37;296.21;-21.16;613.58
317.14;296.75;-20.39;613.89
318.59;296.04;-22.55;614.64
315.16;295.74;-19.42;610.90
315.57;295.54;-20.03;611.11
316.31;296.62;-19.69;612.92
317.53;296.15;-21.38;613.68
315.69;295.61;-20.08;611.30
316.90;295.74;-21.16;612.64
316.65;295.81;-20.84;612.45
317.42;295.29;-22.12;612.71
316.43;295.89;-20.54;612.32
316.58;299.68;-16.90;616.26
316.04;295.01;-21.03;611.04
317.35;295.90;-21.45;613.25
315.71;295.80;-19.91;611.51
316.93;295.57;-21.36;612.50
316.49;294.97;-21.52;611.46
316.26;296.41;-19.85;612.68
315.35;295.59;-19.76;610.95
315.08;296.57;-18.51;611.65
315.62;294.94;-20.68;610.55
316.31;295.84;-20.47;612.14
316.73;296.00;-20.73;612.73
316.36;296.33;-20.03;612.69
315.70;294.99;-20.71;610.69
317.69;296.34;-21.35;614.02
316.51;296.18;-20.33;612.69
317.14;295.41;-21.74;612.55
317.39;295.04;-22.35;612.42
316.69;295.70;-20.99;612.39
317.37;295.17;-22.20;612.54
317.34;296.52;-20.82;613.86
316.49;295.29;-21.19;611.78
316.40;296.76;-19.64;613.16
315.77;296.30;-19.47;612.07
317.30;296.04;-21.26;613.34
316.46;295.95;-20.51;612.41
317.76;295.62;-22.14;613.38
314.91;297.17;-17.74;612.08
315.66;296.69;-18.98;612.35
316.99;295.78;-21.22;612.77
317.26;296.13;-21.14;613.39
316.56;296.02;-20.54;612.58
316.41;295.92;-20.49;612.33
316.25;296.03;-20.22;612.28
316.41;295.05;-21.35;611.46
316.84;296.73;-20.11;613.56
315.99;294.94;-21.06;610.93
316.64;295.62;-21.02;612.25
316.28;295.07;-21.21;611.35
317.64;296.28;-21.36;613.91
317.26;295.63;-21.64;612.89
316.62;294.69;-21.93;611.32
317.46;296.06;-21.41;613.52
318.75;294.44;-24.32;613.19
317.96;296.25;-21.72;614.21
318.82;296.32;-22.49;615.14
317.66;297.08;-20.58;614.74
316.50;296.06;-20.44;612.56
316.90;296.22;-20.68;613.12
318.55;295.01;-23.54;613.56
316.84;296.79;-20.05;613.63
317.02;297.52;-19.50;614.54
316.51;295.42;-21.09;611.94
316.52;296.09;-20.44;612.61
317.29;296.33;-20.96;613.62
316.19;296.35;-19.85;612.54
316.91;296.67;-20.24;613.58
315.98;295.22;-20.75;611.20
316.45;295.12;-21.33;611.58
317.09;294.55;-22.54;611.64
316.85;295.38;-21.48;612.23
316.28;296.78;-19.51;613.06
315.05;295.66;-19.39;610.72
315.54;295.18;-20.36;610.72
316.98;295.68;-21.30;612.65
317.55;296.22;-21.32;613.77
315.79;294.45;-21.34;610.24
316.21;295.57;-20.64;611.78
