316.98;301.38;-15.59;618.36
318.63;301.86;-16.77;620.49
317.92;301.68;-16.24;619.61
317.23;302.20;-15.03;619.43
317.18;302.45;-14.74;619.63
318.18;301.38;-16.79;619.56
317.25;301.56;-15.68;618.81
318.27;301.81;-16.46;620.08
316.96;300.22;-16.74;617.19
317.35;301.85;-15.50;619.19
317.04;301.67;-15.36;618.71
317.92;302.00;-15.92;619.92
317.84;301.66;-16.17;619.50
316.95;301.93;-15.02;618.88
317.80;302.22;-15.58;620.02
317.42;300.73;-16.69;618.15
318.12;301.24;-16.88;619.36
317.24;301.50;-15.74;618.74
317.17;301.92;-15.25;619.09
317.69;302.38;-15.31;620.07
317.80;302.54;-15.26;620.34
317.86;300.91;-16.96;618.77
317.48;302.23;-15.25;619.71
318.04;300.59;-17.44;618.63
317.71;300.93;-16.78;618.64
316.75;301.34;-15.41;618.09
317.36;301.68;-15.68;619.05
316.84;302.05;-14.79;618.89
316.42;301.99;-14.43;618.42
318.52;301.81;-16.71;620.34
317.97;301.27;-16.70;619.24
317.45;300.34;-17.12;617.79
317.90;301.78;-16.12;619.68
317.14;302.61;-14.52;619.75
318.35;301.48;-16.86;619.83
317.32;302.09;-15.24;619.41
317.35;300.94;-16.41;618.28
317.55;302.45;-15.10;620.01
317.60;302.53;-15.07;620.13
317.82;301.12;-16.69;618.94
317.17;302.31;-14.86;619.48
316.36;301.78;-14.59;618.14
317.67;302.00;-15.67;619.67
316.62;301.19;-15.43;617.81
316.41;301.16;-15.25;617.57
316.38;301.67;-14.71;618.05
317.42;301.64;-15.78;619.05
318.32;301.92;-16.41;620.24
317.47;301.19;-16.28;618.66
316.92;301.48;-15.45;618.40
318.06;301.33;-16.73;619.39
315.88;301.49;-14.39;617.38
318.75;301.69;-17.05;620.44
316.74;302.23;-14.51;618.96
318.31;300.99;-17.32;619.29
317.71;301.88;-15.84;619.59
319.08;300.74;-18.35;619.82
316.06;302.14;-13.92;618.20
317.86;301.72;-16.14;619.58
317.00;300.86;-16.14;617.86
